Day,Shift_U
2013-07-14,-67.50686430000042
2013-07-15,-66.93756539999958
2013-07-16,-64.80019759999959
2013-07-17,-66.49810660000003
2013-07-18,-66.93756539999958
2013-07-19,-64.11104630000045
2013-07-20,-70.87271919999966
2013-07-21,-68.00624929999958
2013-07-22,-65.73904140000013
2013-07-23,-65.01992699999937
2013-07-24,-63.521772000000055
2013-07-25,-65.81894300000022
2013-07-26,-65.88885690000006
2013-07-27,-68.92511769999965
2013-07-28,-70.48319890000039
2013-07-29,-64.60044360000029
2013-07-30,-69.97382620000008
2013-07-31,-65.42942270000003
2013-08-01,-66.63793440000063
2013-08-02,-65.50932429999921
2013-08-03,-63.07232549999935
2013-08-04,-67.76654450000024
2013-08-05,-64.30081260000043
2013-08-06,-67.50686430000042
2013-08-07,-65.34952109999995
2013-08-08,-64.86012380000011
2013-08-09,-62.75271909999992
2013-08-10,-69.65421979999974
2013-08-11,-63.371956500000124
2013-08-12,-61.35444110000026
2013-08-13,-63.53175970000029
2013-08-14,-63.411907300000166
2013-08-15,-64.4606158000006
2013-08-16,-63.22214100000019
2013-08-17,-65.69909059999918
2013-08-18,-65.43941039999936
2013-08-19,-72.6005912999999
2013-08-20,-67.1672824999996
2013-08-21,-66.73781140000028
2013-08-22,-66.97751619999963
2013-08-23,-67.81648300000052
2013-08-24,-64.05112009999993
2013-08-25,-65.15975479999997
2013-08-26,-66.7178359999998
2013-08-27,-65.21968099999958
2013-08-28,-70.25348180000037
2013-08-29,-67.46691350000037
2013-08-30,-66.05864780000047
2013-08-31,-67.22720870000012
2013-09-01,-66.57800820000011
2013-09-02,-66.21845100000064
2013-09-03,-65.11980399999993
2013-09-04,-63.891316899999765
2013-09-05,-63.53175970000029
2013-09-06,-68.91513000000032
2013-09-07,-64.92004999999972
2013-09-08,-67.2771472000004
2013-09-09,-65.29958259999967
2013-09-10,-68.81525299999976
2013-09-11,-69.58430589999989
2013-09-12,-64.15099709999959
2013-09-13,-67.04743009999947
2013-09-14,-68.49564660000033
2013-09-15,-62.93249769999966
2013-09-16,-65.63916439999957
2013-09-18,-67.40698729999986
2013-09-19,-66.0686354999998
2013-09-23,-69.20477329999994
2013-09-24,-66.93756539999958
2013-09-25,-65.99872159999995
2013-09-26,-65.54927510000016
2013-09-27,-67.85643380000056
2013-09-28,-66.36826649999966
2013-09-29,-66.87763919999998
2013-09-30,-71.04251009999916
2013-10-01,-69.83399840000038
2013-10-02,-67.79650760000004
2013-10-03,-70.78282989999934
2013-10-04,-71.75163679999969
2013-10-05,-68.66543749999983
2013-10-06,-69.90391230000023
2013-10-07,-68.5156219999999
2013-10-08,-72.54066509999939
2013-10-09,-68.48565889999918
2013-10-10,-68.76531449999948
2013-10-11,-72.6005912999999
2013-10-12,-72.23104639999929
2013-10-13,-70.74287910000021
2013-10-14,-68.5755481999995
2013-10-15,-69.55434280000009
2013-10-16,-71.31217800000013
2013-10-17,-71.23227640000005
2013-10-18,-70.30342029999974
2013-10-19,-68.76531449999948
2013-10-20,-69.80403530000058
2013-10-21,-68.78528989999995
2013-10-22,-70.0936786000002
2013-10-23,-71.13239939999949
2013-10-24,-66.08861090000028
2013-10-25,-69.01500699999997
2013-10-26,-69.1648224999999
2013-10-27,-68.44570810000005
2013-10-28,-69.51439200000004
2013-10-29,-69.1348594000001
2013-10-30,-70.77284220000001
2013-10-31,-68.81525299999976
2013-11-01,-69.94386310000027
2013-11-02,-68.5755481999995
2013-11-03,-70.85274379999919
2013-11-04,-68.38578189999953
2013-11-05,-70.15360480000072
2013-11-06,-65.35950880000019
2013-11-07,-71.49195659999987
2013-11-08,-69.43449039999996
2013-11-09,-73.73918910000066
2013-11-10,-73.50947199999973
2013-11-11,-70.31340799999998
2013-11-12,-67.79650760000004
2013-11-13,-72.18110789999992
2013-11-14,-69.53436739999961
2013-11-15,-70.73289139999997
2013-11-16,-70.82278069999938
2013-11-17,-68.44570810000005
2013-11-18,-67.25717179999992
2013-11-19,-70.89269460000014
2013-11-20,-69.45446580000043
2013-11-21,-70.25348180000037
2013-11-22,-69.26469950000046
2013-11-23,-70.2335063999999
2013-11-24,-72.45077579999997
2013-11-25,-69.63424439999926
2013-11-26,-68.27591719999964
2013-11-27,-70.35335880000002
2013-11-28,-72.86027149999973
2013-11-29,-60.78514220000034
2013-11-30,-69.59429360000013
2013-12-01,-71.11242399999992
2013-12-02,-66.75778679999985
2013-12-03,-71.57185819999995
2013-12-04,-64.91006230000039
2013-12-05,-73.1898655999994
2013-12-06,-69.68418290000045
2013-12-07,-70.91266999999971
2013-12-08,-70.4332603999992
2013-12-09,-71.66174750000027
2013-12-10,-69.27468719999979
2013-12-11,-66.6878729
2013-12-12,-69.85397379999995
2013-12-13,-68.97505619999993
2013-12-14,-61.51424430000043
2013-12-15,-68.46568350000052
2013-12-16,-69.55434280000009
2013-12-17,-69.37456419999944
2013-12-18,-68.26592950000031
2013-12-19,-71.32216569999946
2013-12-20,-68.48565889999918
2013-12-21,-70.36334650000026
2013-12-22,-70.59306359999937
2013-12-23,-70.2634694999997
2013-12-24,-70.37333419999959
2013-12-25,-70.15360480000072
2013-12-26,-71.07247319999988
2013-12-27,-69.67419520000021
2013-12-28,-69.69417059999978
2013-12-29,-71.43203040000026
2013-12-30,-71.21230100000048
2013-12-31,-72.61057899999923
2014-01-01,-72.6005912999999
2014-01-02,-72.87025919999905
2014-01-03,-75.39714729999923
2014-01-04,-73.36964420000004
2014-01-05,-72.14115709999987
2014-01-06,-70.25348180000037
2014-01-07,-71.40206730000045
2014-01-08,-70.45323579999967
2014-01-09,-70.25348180000037
2014-01-10,-72.33092339999985
2014-01-11,-65.22966869999982
2014-01-12,-71.26223949999985
2014-01-13,-76.66558519999944
2014-01-14,-79.01269469999988
2014-01-15,-72.86027149999973
2014-01-16,-71.90145229999962
2014-01-17,-72.91021
2014-01-18,-71.66174750000027
2014-01-19,-73.6992382999997
2014-01-20,-74.41835270000047
2014-01-21,-75.65682749999996
2014-01-22,-73.92895540000063
2014-01-23,-75.51699969999936
2014-01-24,-73.48949660000017
2014-01-25,-75.3571965000001
2014-01-26,-73.72920139999951
2014-01-27,-70.80280529999982
2014-01-28,-72.69048060000023
2014-01-29,-72.98012389999985
2014-02-08,-72.38086190000013
2014-02-09,-71.88147690000005
2014-02-10,-73.1898655999994
2014-02-11,-72.52068970000073
2014-02-12,-74.31847569999991
2014-02-13,-72.46076350000021
2014-02-14,-72.8802469000002
2014-02-15,-75.64683979999973
2014-02-16,-73.93894309999996
2014-02-17,-77.26484720000008
2014-02-18,-78.32354339999983
2014-02-19,-71.73166140000012
2014-02-20,-72.35089879999941
2014-02-21,-75.41712269999971
2014-02-22,-74.89776230000007
2014-02-23,-73.45953350000036
2014-02-24,-75.89653230000022
2014-02-25,-75.5269873999996
2014-02-26,-74.9077499999994
2014-02-27,-73.90898000000016
2014-02-28,-74.41835270000047
2014-03-01,-75.9464708000005
2014-03-02,-74.1486847999995
2014-03-03,-77.67434290000074
2014-03-04,-75.64683979999973
2014-03-05,-77.82415839999976
2014-03-06,-72.45077579999997
2014-03-07,-74.50824199999988
2014-03-08,-74.05879550000009
2014-03-09,-76.81540070000028
2014-03-10,-76.65559750000011
2014-03-11,-76.5956712999996
2014-03-12,-83.51714739999989
2014-03-13,-82.30863569999929
2014-03-14,-76.71552370000063
2014-03-15,-73.68925059999947
2014-03-16,-79.94155079999928
2014-03-17,-71.4719812000003
2014-03-18,-73.96890619999976
2014-03-19,-75.5869135999992
2014-03-20,-72.97013620000052
2014-03-21,-78.68310060000022
2014-03-22,-72.75040679999984
2014-03-23,-74.80787299999974
2014-03-24,-73.64929980000034
2014-03-25,-77.68433060000007
2014-03-26,-78.81294069999967
2014-03-27,-77.84413380000024
2014-03-28,-77.36472419999973
2014-03-29,-74.61810669999977
2014-03-30,-66.6878729
2014-03-31,-85.27498259999993
2014-04-01,-71.77161220000016
2014-04-02,-72.50071430000025
2014-04-03,-75.39714729999923
2014-04-04,-70.78282989999934
2014-04-05,-72.53067740000006
2014-04-06,-75.40713500000038
2014-04-07,-73.77913989999979
2014-04-08,-75.75670450000052
2014-04-09,-72.65052980000019
2014-04-10,-79.42219039999964
2014-04-11,-74.22858639999959
2014-04-12,-78.2835926000007
2014-04-13,-71.5019443000001
2014-04-14,-73.33968110000023
2014-04-15,-74.49825429999964
2014-04-16,-73.67926290000014
2014-04-17,-77.0451178000003
2014-04-18,-70.95262080000066
2014-04-19,-74.37840190000043
2014-04-20,-76.36595420000049
2014-04-23,-72.22105869999996
2014-04-24,-73.82907839999916
2014-04-25,-70.11365399999977
2014-04-26,-79.2424117999999
2014-04-27,-73.0800008999995
2014-04-28,-71.78159989999949
2014-04-29,-64.97997620000024
2014-04-30,-68.87517920000028
2014-05-01,-70.83276840000053
2014-05-02,-72.7404190999996
2014-05-03,-71.4420181000005
2014-05-04,-73.44954580000012
2014-05-05,-80.01146470000003
2014-05-06,-89.3499641999997
2014-05-07,-84.37608960000034
2014-05-08,-74.79788530000042
2014-05-09,-79.33230109999931
2014-05-10,-76.4558434999999
2014-05-11,-74.55818050000016
2014-05-12,-73.52944740000021
2014-05-13,-78.03390010000021
2014-05-14,-73.08998859999974
2014-05-15,-75.24733180000021
2014-05-16,-75.18740559999969
2014-05-17,-79.28236259999994
2014-05-18,-72.75040679999984
2014-05-19,-80.07139089999964
2014-05-20,-78.82292839999991
2014-05-22,-75.28728260000025
2014-05-23,-79.2424117999999
2014-05-24,-81.25992720000067
2014-05-25,-82.88792229999945
2014-05-26,-72.56064049999986
2014-05-27,-65.7889798999995
2014-05-28,-81.7193613999998
2014-05-29,-72.91021
2014-05-30,-70.60305130000052
2014-06-09,-64.16098479999982
2014-06-11,-73.24979179999991
2014-06-12,-66.81771299999946
2014-06-13,-60.24580640000022
2014-06-14,-81.31985339999937
2014-06-15,-85.80433069999981
2014-06-16,-69.46445349999976
2014-06-17,-78.80295300000034
2014-06-18,-76.98519159999978
2014-06-19,-72.45077579999997
2014-06-20,-74.5981312999993
2014-06-21,-76.39591730000029
2014-06-22,-71.15237479999996
2014-06-23,-69.29466260000027
2014-06-24,-77.12501939999947
2014-06-25,-74.48826660000032
2014-06-26,-76.39591730000029
2014-06-27,-80.36103420000018
2014-06-28,-75.8366060999997
2014-06-29,-73.67926290000014
2014-06-30,-75.60688899999968
2014-07-01,-75.74671679999938
2014-07-02,-71.63178440000047
2014-07-03,-77.56447819999994
2014-07-04,-81.94907849999981
2014-07-05,-80.1712679000002
2014-07-06,-74.74794680000014
2014-07-08,-67.81648300000052
2014-07-09,-74.78789759999927
2014-07-10,-72.27099720000024
2014-07-11,-72.66051750000042
2014-07-12,-70.07370319999973
2014-07-13,-68.58553590000065
2014-07-14,-77.02514239999982
2014-07-15,-72.01131700000042
2014-07-16,-69.65421979999974
2014-07-17,-69.65421979999974
2014-07-18,-71.25225179999961
2014-07-19,-74.12870939999993
2014-07-20,-70.07370319999973
2014-07-21,-71.15237479999996
2014-07-22,-75.13746709999941
2014-07-23,-74.03882009999961
2014-07-24,-73.64929980000034
2014-07-25,-69.07493320000049
2014-07-26,-69.41451499999948
2014-07-27,-71.07247319999988
2014-07-28,-74.78789759999927
2014-07-29,-72.86027149999973
2014-07-30,-75.3571965000001
2014-07-31,-69.12487169999986
2014-08-01,-71.06248549999964
2014-08-02,-72.07124319999912
2014-08-03,-73.79911529999936
2014-08-04,-70.13362940000025
2014-08-05,-69.3046502999996
2014-08-06,-73.67926290000014
2014-08-07,-70.95262080000066
2014-08-08,-72.03129239999998
2014-08-09,-71.49195659999987
2014-08-10,-70.30342029999974
2014-08-11,-76.02637239999967
2014-08-12,-74.95768850000059
2014-08-13,-75.11749169999985
2014-08-14,-76.41589269999986
2014-08-15,-75.36718419999943
2014-08-16,-71.9214277000001
2014-08-17,-69.40452730000015
2014-08-18,-69.9238876999998
2014-08-19,-72.27099720000024
2014-08-20,-75.34720879999986
2014-08-21,-68.33584340000016
2014-08-22,-71.75163679999969
2014-08-23,-73.40959500000008
2014-08-24,-76.22612639999988
2014-08-25,-69.06494550000025
2014-08-26,-70.8827068999999
2014-08-27,-72.01131700000042
2014-08-28,-74.15867249999974
2014-08-29,-76.09628629999952
2014-08-30,-76.65559750000011
2014-08-31,-67.09736859999975
2014-09-01,-76.84536380000009
2014-09-02,-76.92526540000017
2014-09-03,-74.80787299999974
2014-09-04,-75.28728260000025
2014-09-06,-80.36103420000018
2014-09-07,-74.38838959999975
2014-09-08,-77.08506859999943
2014-09-09,-76.4558434999999
2014-09-10,-79.68187059999946
2014-09-11,-76.30602799999997
2014-09-12,-73.22981640000035
2014-09-13,-75.44708579999951
2014-09-14,-74.51822970000012
2014-09-15,-77.46460120000029
2014-09-16,-75.09751630000028
2014-09-17,-74.5382051000006
2014-09-18,-74.79788530000042
2014-09-19,-76.47581889999947
2014-09-20,-77.13500710000062
2014-09-21,-81.13008710000031
2014-09-22,-76.66558519999944
2014-09-23,-77.2149086999998
2014-09-24,-74.24856180000006
2014-09-25,-78.90283
2014-09-26,-77.70430600000054
2014-09-27,-80.42096039999979
2014-09-28,-75.28728260000025
2014-09-29,-73.91896769999948
2014-09-30,-76.73549909999929
2014-10-01,-78.06386320000001
2014-10-02,-76.38592960000005
2014-10-03,-77.96398620000036
2014-10-04,-81.61948440000015
2014-10-05,-76.53574509999999
2014-10-06,-74.67803290000029
2014-10-07,-77.65436750000026
2014-10-08,-79.43217809999987
2014-10-09,-80.07139089999964
2014-10-10,-75.20738099999926
2014-10-11,-78.24364179999975
2014-10-12,-81.32984110000052
2014-10-13,-77.96398620000036
2014-10-14,-78.7630022000003
2014-10-15,-76.36595420000049
2014-10-16,-76.36595420000049
2014-10-17,-74.06878320000033
2014-10-18,-87.73195680000026
2014-10-19,-79.3822395999996
2014-10-20,-78.22366640000018
2014-10-21,-78.46337119999953
2014-10-22,-80.70061600000008
2014-10-23,-82.04895549999947
2014-10-24,-79.39222729999983
2014-10-25,-81.13008710000031
2014-10-26,-82.25869719999992
2014-10-27,-80.75055450000036
2014-10-28,-80.32108339999922
2014-10-29,-78.23365409999951
2014-10-30,-81.64944749999995
2014-10-31,-84.23626180000065
2014-11-01,-82.09889399999975
2014-11-02,-85.55463820000023
2014-11-03,-81.56954589999987
2014-11-05,-81.36979189999965
2014-11-06,-82.83798380000007
2014-11-07,-82.71813139999995
2014-11-08,-83.5770735999995
2014-11-09,-82.06893089999994
2014-11-10,-83.08767630000057
2014-11-11,-83.18755330000022
2014-11-12,-81.7493244999996
2014-11-13,-84.59581900000012
2014-11-14,-84.3661019000001
2014-11-15,-82.72811910000019
2014-11-16,-82.15882020000026
2014-11-17,-83.01776240000072
2014-11-19,-83.54711049999969
2014-11-20,-84.8155483999999
2014-11-21,-82.4784266000006
2014-11-22,-84.91542540000046
2014-11-23,-86.00408470000002
2014-11-24,-84.73564679999981
2014-11-25,-84.60580669999945
2014-11-26,-86.2238140999998
2014-11-27,-84.16634789999989
2014-11-28,-82.69815600000038
2014-11-29,-81.22996409999996
2014-11-30,-84.66573289999997
2014-12-02,-82.24870950000059
2014-12-03,-86.12393710000015
2014-12-04,-84.52590510000027
2014-12-05,-84.12639709999985
2014-12-06,-84.63576980000016
2014-12-07,-81.89914000000044
2014-12-08,-81.81923839999945
2014-12-09,-80.4808865999994
2014-12-10,-81.4397057999995
2014-12-11,-83.11763940000037
2014-12-12,-81.89914000000044
2014-12-13,-81.64944749999995
2014-12-14,-82.03896780000014
2014-12-15,-80.78051760000017
2014-12-16,-81.52959509999982
2014-12-18,-83.16757789999974
2014-12-19,-88.55094819999977
2014-12-20,-85.24501950000013
2014-12-21,-85.61456439999984
2014-12-22,-84.49594200000047
2014-12-23,-85.93417080000017
2014-12-24,-86.97289159999946
2014-12-25,-83.66696289999982
2014-12-26,-81.94907849999981
2014-12-27,-82.42848809999941
2014-12-28,-82.43847579999965
2014-12-29,-83.37731960000019
2014-12-30,-84.14637250000033
2014-12-31,-82.83798380000007
2015-01-01,-86.82307609999953
2015-01-02,-83.62701210000068
2015-01-03,-83.92664309999964
2015-01-04,-78.71306370000002
2015-01-05,-85.79434299999957
2015-01-06,-81.67941059999976
2015-01-07,-70.7129159999995
2015-01-08,-76.13623710000047
2015-01-09,-81.22996409999996
2015-01-10,-79.23242409999966
2015-01-11,-82.11886939999931
2015-01-12,-83.53712280000036
2015-01-13,-82.49840199999926
2015-01-14,-81.7193613999998
2015-01-15,-82.6781805999999
2015-01-16,-87.58214129999942
2015-01-17,-84.38607729999967
2015-01-18,-84.21628640000017
2015-01-19,-82.76806990000023
2015-01-20,-84.83552379999946
2015-01-21,-87.14268249999986
2015-01-22,-85.08521629999996
2015-01-23,-83.18755330000022
2015-01-24,-83.42725809999956
2015-01-25,-81.36979189999965
2015-01-26,-83.49717200000032
2015-01-27,-83.13761479999994
2015-01-28,-84.13638480000009
2015-01-29,-84.77559759999986
2015-01-30,-82.57830360000025
2015-01-31,-87.67203059999974
2015-02-01,-85.96413389999998
2015-02-02,-87.09274399999958
2015-02-03,-86.93294080000032
2015-02-04,-87.49225200000001
2015-02-05,-88.94046849999995
2015-02-06,-88.55094819999977
2015-02-07,-89.85933690000002
2015-02-08,-85.75439219999953
2015-02-09,-90.8680946000004
2015-02-10,-89.38991499999975
2015-02-11,-86.16388790000019
2015-02-12,-86.193851
2015-02-13,-84.71567140000025
2015-02-14,-85.51468740000018
2015-02-15,-85.98410929999955
2015-02-16,-86.97289159999946
2015-02-17,-89.47980430000007
2015-02-18,-92.4161881
2015-02-19,-91.39744269999937
2015-02-20,-88.8106284000005
2015-02-21,-87.92172310000024
2015-02-22,-90.33874649999962
2015-02-23,-89.54971819999992
2015-02-24,-90.28880800000024
2015-02-25,-87.67203059999974
2015-02-26,-92.37623729999996
2015-02-27,-89.43985350000003
2015-02-28,-91.33751650000067
2015-03-01,-91.55724589999954
2015-03-02,-93.10533940000005
2015-03-03,-95.58228899999995
2015-03-04,-94.67340830000012
2015-03-05,-94.98302699999977
2015-03-06,-94.44369119999965
2015-03-07,-91.16772559999936
2015-03-08,-90.2488572000002
2015-03-09,-93.50484740000002
2015-03-10,-94.83321150000029
2015-03-11,-92.0766063000001
2015-03-12,-90.0790662999998
2015-03-13,-91.24762720000035
2015-03-14,-94.04418319999968
2015-03-15,-89.07030860000032
2015-03-16,-95.13284250000015
2015-03-18,-94.68339599999945
2015-03-19,-95.73210449999988
2015-03-20,-91.54725820000021
2015-03-21,-93.6147120999999
2015-03-22,-84.0265201000002
2015-03-23,-83.79680300000018
2015-03-24,-91.43739350000033
2015-03-25,-92.63591749999978
2015-03-26,-93.1353024999994
2015-03-27,-91.89682769999945
2015-03-28,-94.38376500000004
2015-03-29,-95.18278099999998
2015-03-30,-90.65835289999995
2015-03-31,-97.38007499999958
2015-04-01,-89.8293737999993
2015-04-02,-86.88300230000004
2015-04-03,-92.97549930000014
2015-04-04,-90.37869730000057
2015-04-05,-94.30386339999995
2015-04-06,-91.0678485999997
2015-04-07,-87.66204290000042
2015-04-08,-84.5059296999998
2015-04-09,-88.8705545999992
2015-04-10,-87.65205519999927
2015-04-11,-91.86686459999964
2015-04-12,-91.16772559999936
2015-04-13,-93.91434310000022
2015-04-14,-87.99163700000008
2015-04-15,-89.66957059999913
2015-04-16,-85.97412160000022
2015-04-17,-92.23640949999981
2015-04-18,-89.3499641999997
2015-04-19,-89.16019789999973
2015-04-20,-87.49225200000001
2015-04-21,-96.14160020000008
2015-04-22,-91.83690149999984
2015-04-23,-85.82430609999938
2015-04-24,-90.02912780000042
2015-04-25,-92.4161881
2015-04-26,-88.83060380000006
2015-04-27,-91.15773790000003
2015-04-28,-89.68954599999961
2015-04-29,-88.15144020000025
2015-04-30,-88.60088670000005
2015-05-01,-85.59458900000027
2015-05-02,-90.88806999999997
2015-05-03,-89.11025940000036
2015-05-04,-91.09781169999951
2015-05-05,-86.43355579999934
2015-05-07,-93.57476129999986
2015-05-08,-91.6571229000001
2015-05-09,-92.14652019999994
2015-05-10,-86.42356810000001
2015-05-11,-97.06046860000015
2015-05-12,-94.75330989999975
2015-05-13,-91.64713519999987
2015-05-14,-94.48364200000015
2015-05-15,-86.99286699999993
2015-05-16,-83.90666769999916
2015-05-17,-90.80816839999989
2015-05-19,-88.4510711999992
2015-05-20,-95.3026334000001
2015-05-21,-96.00177240000039
2015-05-22,-93.53481049999937
2015-05-23,-91.29756569999972
2015-05-24,-92.08659400000033
2015-05-25,-93.26514260000022
2015-05-26,-90.06907859999956
2015-05-27,-93.2052163999997
2015-05-28,-90.39867270000013
2015-05-29,-94.74332219999997
2015-05-30,-92.7557698999999
2015-05-31,-92.94553619999988
2015-06-01,-91.1477502000007
2015-06-02,-96.4711943000002
2015-06-03,-91.78696300000047
2015-06-04,-97.72964449999972
2015-06-05,-94.91311309999992
2015-06-06,-95.05294089999961
2015-06-07,-92.49608970000008
2015-06-08,-91.92679080000016
2015-06-09,-89.98917699999947
2015-06-10,-92.52605279999943
2015-06-25,-93.11532709999938
2015-06-26,-91.32752879999953
2015-06-27,-90.06907859999956
2015-06-28,-87.1227071000003
2015-06-30,-89.73948449999989
2015-07-01,-86.8130884000002
2015-07-02,-86.97289159999946
2015-07-03,-85.75439219999953
2015-07-04,-88.37116960000003
2015-07-05,-86.72319909999987
2015-07-06,-88.94046849999995
2015-07-07,-88.79065300000002
2015-07-08,-83.4072827
2015-07-09,-87.03281779999998
2015-07-10,-86.70322370000031
2015-07-11,-88.8106284000005
2015-07-12,-92.38622499999974
2015-07-13,-86.3636418999995
2015-07-14,-97.87946000000011
2015-07-15,-94.01422009999987
2015-07-16,-90.59842669999944
2015-07-17,-89.1801733000002
2015-07-18,-85.64452750000055
2015-07-19,-88.06155089999993
2015-07-20,-93.03542549999975
2015-07-21,-87.19262100000014
2015-07-22,-96.04172319999952
2015-07-23,-90.17894329999945
2015-07-24,-89.86932460000025
2015-07-25,-85.98410929999955
2015-07-26,-89.25008720000005
2015-07-27,-89.99916469999971
2015-07-28,-87.23257179999928
2015-07-29,-90.94799619999958
2015-07-30,-87.41235039999992
2015-07-31,-88.97043160000067
2015-08-01,-92.34627420000015
2015-08-02,-93.98425700000007
2015-08-03,-88.23134179999943
2015-08-04,-86.45353119999982
2015-08-05,-87.54219050000029
2015-08-06,-90.16895560000012
2015-08-07,-89.32998880000014
2015-08-08,-88.68078830000013
2015-08-09,-92.35626189999994
2015-08-10,-85.11517939999976
2015-08-11,-89.16019789999973
2015-08-12,-88.13146479999978
2015-08-13,-89.25008720000005
2015-08-14,-88.14145250000001
2015-08-15,-87.7719075999994
2015-08-16,-87.81185839999944
2015-08-17,-88.11148940000021
2015-08-18,-91.64713519999987
2015-08-19,-87.13269479999963
2015-08-20,-90.22888179999973
2015-08-21,-96.36132959999986
2015-08-22,-95.98179699999991
2015-08-23,-90.3886849999999
2015-08-24,-93.54479820000006
2015-08-25,-90.64836519999972
2015-08-26,-89.04034550000051
2015-08-27,-87.44231349999973
2015-08-28,-89.86932460000025
2015-08-29,-92.64590519999956
2015-08-30,-91.89682769999945
2015-08-31,-94.32383879999998
2015-09-01,-88.00162469999941
2015-09-02,-87.80187070000011
2015-09-03,-88.33121879999999
2015-09-04,-90.53850050000074
2015-09-05,-94.86317459999964
2015-09-06,-91.5172950999995
2015-09-07,-94.6134820999996
2015-09-08,-94.81323609999981
2015-09-09,-94.01422009999987
2015-09-10,-96.84073919999946
2015-09-11,-96.33136650000006
2015-09-12,-92.6558928999998
2015-09-13,-93.04541320000044
2015-09-14,-90.54848820000007
2015-09-15,-94.98302699999977
2015-09-16,-97.6097920999996
2015-09-17,-91.88684000000012
2015-09-18,-93.56477360000008
2015-09-19,-93.68462600000021
2015-09-20,-90.30878339999981
2015-09-21,-92.5160651000001
2015-09-22,-96.22150179999971
2015-09-23,-91.39744269999937
2015-09-24,-94.31385110000019
2015-09-25,-94.27390030000015
2015-09-26,-93.01545009999973
2015-09-27,-94.19399870000052
2015-09-28,-99.15788559999964
2015-09-29,-91.54725820000021
2015-09-30,-92.24639719999959
2015-10-01,-92.25638490000028
2015-10-02,-92.36624960000017
2015-10-03,-91.25761489999968
2015-10-04,-85.17510560000028
2015-10-05,-92.30632340000011
2015-10-06,-90.02912780000042
2015-10-07,-88.20137870000053
2015-10-08,-104.87084999999979
2015-10-09,-91.19768870000007
2015-10-10,-94.32383879999998
2015-10-11,-94.68339599999945
2015-10-12,-90.28880800000024
2015-10-13,-95.16280559999996
2015-10-15,-92.04664320000029
2015-10-16,-89.44984120000026
2015-10-17,-89.64959520000048
2015-10-18,-93.1353024999994
2015-10-19,-92.09658169999966
2015-10-20,-93.12531480000007
2015-10-21,-96.86071459999948
2015-10-22,-91.64713519999987
2015-10-23,-87.96167390000028
2015-10-24,-93.43493349999972
2015-10-25,-93.05540089999977
2015-10-26,-91.58720899999935
2015-10-27,-91.4873319999997
2015-10-28,-94.07414629999948
2015-10-29,-95.12285479999991
2015-10-30,-91.90681539999969
2015-10-31,-92.36624960000017
2015-11-01,-90.96797160000006
2015-11-02,-95.25269490000028
2015-11-03,-92.61594209999976
2015-11-04,-97.06046860000015
2015-11-05,-92.85564689999956
2015-11-06,-91.28757799999948
2015-11-07,-95.88192000000026
2015-11-08,-97.94937389999996
2015-11-09,-97.29018570000017
2015-11-10,-91.77697529999932
2015-11-11,-89.16019789999973
2015-11-12,-98.95813159999989
2015-11-13,-94.98302699999977
2015-11-14,-96.87070230000018
2015-11-15,-96.01176009999972
2015-11-16,-94.06415860000016
2015-11-17,-93.10533940000005
2015-11-18,-93.90435539999999
2015-11-19,-91.47734430000037
2015-11-20,-92.95552390000012
2015-11-21,-95.32260880000013
2015-11-22,-94.91311309999992
2015-11-23,-94.96305159999974
2015-11-24,-95.74209220000012
2015-11-25,-94.44369119999965
2015-11-26,-94.01422009999987
2015-11-27,-94.92310080000016
2015-11-28,-95.36255959999971
2015-11-29,-93.39498269999967
2015-11-30,-94.02420779999966
2015-12-01,-95.63222750000023
2015-12-02,-93.22519179999972
2015-12-03,-85.27498259999993
2015-12-04,-82.11886939999931
2015-12-05,-94.87316230000033
2015-12-06,-95.7820429999997
2015-12-07,-92.97549930000014
2015-12-08,-92.01668010000049
2015-12-09,-93.51483510000025
2015-12-10,-94.15404790000002
2015-12-11,-96.66096060000018
2015-12-12,-94.72334679999994
2015-12-13,-97.28019799999993
2015-12-14,-95.97180929999968
2015-12-15,-96.50115740000001
2015-12-27,-98.72841449999987
2015-12-28,-98.24900490000027
2015-12-29,-98.78834070000039
2015-12-30,-92.60595439999997
2015-12-31,-91.55724589999954
2016-01-01,-94.74332219999997
2016-01-02,-90.1090293999996
2016-01-03,-94.94307619999927
2016-01-04,-98.43877120000025
2016-01-05,-98.37884499999973
2016-01-06,-97.11040709999997
2016-01-07,-94.95306389999996
2016-01-08,-98.65850060000002
2016-01-09,-97.45997660000012
2016-01-10,-99.78711069999963
2016-01-11,-99.59734439999966
2016-01-12,-99.7072091
2016-01-13,-98.68846369999983
2016-01-14,-97.39006269999982
2016-01-15,-97.03050550000034
2016-01-16,-98.68846369999983
2016-01-17,-95.82199379999975
2016-01-18,-97.96934930000043
2016-01-19,-100.2565325999999
2016-01-20,-101.44506890000002
2016-01-21,-97.00054239999963
2016-01-22,-99.9768769999996
2016-01-23,-100.86578229999986
2016-01-24,-96.39129269999967
2016-01-25,-102.68354369999997
2016-01-26,-98.35886959999971
2016-01-27,-102.67355599999973
2016-01-28,-98.23901719999958
2016-01-29,-98.86824230000002
2016-01-30,-100.72595449999972
2016-01-31,-100.2265695000001
2016-02-01,-100.17663100000027
2016-02-02,-103.16295329999957
2016-02-03,-102.27404799999977
2016-02-04,-100.73594219999995
2016-02-05,-100.30647109999973
